(278668) _handleFrontButtonPress: Pressed
(279088) _handleFrontButtonPress: Pressed
(279298) _handleFrontButtonPress: Pressed
(311130) Door Status: : Closed
(311199) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311299) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311399) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311499) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311531) colorSensorSetGain: Setting color sensor gain to 10
(311532) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311599) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311648) colorSensorSetGain: Setting color sensor gain to 5
(311651) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311699) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311763) customUtil_isCupPresent: Cup Detected!
(311764) systemRequestStateChange: System State Transition IDLE -> READY
(311766) blePeriphNotifySubscription: ENTER NOTIFY
(311772) systemRequestStateChange: Notify exit state change
(311778) BLE_PERIPH: Notifying
(311782) comm_getNotifyId: Attempting to get notify id
(311788) BLE_PERIPH: Notify Command Id = 34
(311838) BLE_PERIPH: App to Instrument Transaction Write 0/18
(311840) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(311897) BLE_PERIPH: App to Instrument Data
(311898) BLE_PERIPH: Received 18/18
(311901) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(311936) BLE_PERIPH: Sending Response Packet: [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(311938) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(311987) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(312048) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312050) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312108) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(312198) BLE_PERIPH: App to Instrument Transaction Write 0/18
(312200) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(312258) BLE_PERIPH: App to Instrument Data
(312259) BLE_PERIPH: Received 18/18
(312261) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(312293) BLE_PERIPH: Sending Response Packet: [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312294) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(312347) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312408) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312410) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312468) BLE_PERIPH: Instrument to App Transaction Write -1/-1
***[1, 0, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***DataQ Connected!***
***updating thermocouple values***
DATAQ: | SET_LOCATION = 20.96 | SET_LOCATION = 21.03  |
(623597) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(623748) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.94  |
(623897) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(624047) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(624197) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(624348) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.11 | stg1AltThermoTempC1 = 86.96  |
(624470) _performCapture: [220159,0,25.03,203,9000,5182,217,216,370,400,898,46,703,0]
(624497) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(624647) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(624797) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 55.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(624947) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.06 | stg1AltThermoTempC1 = 86.9  |
(625097) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.92, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625247) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625398) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625547) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 55.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625579) _performCapture: [221264,0,25.05,203,9000,5185,218,216,370,400,898,46,703,0]
DATAQ: | Stg1ThermoTempC = 87.03 | stg1AltThermoTempC1 = 86.94  |
(625697) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625847) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(625997) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(626147) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 87.12 | stg1AltThermoTempC1 = 86.87  |
(626297) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 55.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(626447) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(626597) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(626679) _performCapture: [222369,0,25.08,203,9000,5186,218,216,371,400,900,45,703,0]
(626748) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.94  |
(626897) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(627047) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(627197) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.93, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(627347) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.07 | stg1AltThermoTempC1 = 86.89  |
(627497) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(627647) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(627788) _performCapture: [223477,0,25.10,203,9000,5187,218,216,371,399,901,46,702,0]
(627798) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(627947) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.01 | stg1AltThermoTempC1 = 86.85  |
(628097) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(628247) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 55.2, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(628397) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(628547) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.86  |
(628697) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(628847) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(628905) _performCapture: [224589,0,25.12,203,9000,5184,218,216,371,400,900,46,702,0]
(628997) TC: TC-0 = 94.00, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(629147) TC: TC-0 = 93.99, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 87.03 | stg1AltThermoTempC1 = 86.89  |
(629297) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(629447) TC: TC-0 = 94.00, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(629597) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.94, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(629763) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.9  |
(629912) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(630015) _performCapture: [225705,0,25.14,203,9000,5181,218,216,371,400,900,46,702,0]
(630062) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(630213) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(630362) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.86  |
(630513) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(630662) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(630813) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(630962) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.87  |
(631112) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 55.2, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(631126) _performCapture: [226815,0,25.16,203,9000,5185,218,216,372,400,901,46,702,0]
(631262) TC: TC-0 = 94.00, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(631412) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(631562) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 86.97 | stg1AltThermoTempC1 = 86.87  |
(631712) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(631862) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(632012) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(632162) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.93  |
(632230) _performCapture: [227920,0,25.17,203,9000,5180,218,216,372,400,902,46,701,0]
(632313) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.95, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(632462) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(632612) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(632762) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.02 | stg1AltThermoTempC1 = 86.87  |
(632912) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633062) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633212) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633338) _performCapture: [229028,0,25.19,203,9000,5175,218,216,373,400,904,45,701,0]
(633362) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.88  |
(633512) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633662) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 55.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633812) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 55.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(633962) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 87.02 | stg1AltThermoTempC1 = 86.82  |
(634112) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(634262) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(634412) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(634447) _performCapture: [230136,0,25.21,204,9000,5174,218,216,373,400,906,46,701,0]
(634562) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.96, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.03 | stg1AltThermoTempC1 = 86.82  |
(634712) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(634862) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(635013) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(635162) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.02 | stg1AltThermoTempC1 = 86.86  |
(635312) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(635463) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(635553) _performCapture: [231242,0,25.23,204,9000,5171,218,216,373,400,908,46,701,0]
(635613) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(635762) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.02 | stg1AltThermoTempC1 = 86.86  |
(635913) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(636062) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(636212) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(636362) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.88  |
(636512) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(636657) _performCapture: [232346,0,25.24,204,9000,5178,218,216,374,401,911,45,701,0]
(636662) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(636812) TC: TC-0 = 94.00, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 55.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(636962) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 87.11 | stg1AltThermoTempC1 = 86.88  |
(637112) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(637262) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(637412) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.97, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(637562) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.86  |
(637712) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(637764) _performCapture: [233453,0,25.26,204,9000,5165,217,216,375,401,912,46,701,0]
(637862) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(638012) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(638163) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.89  |
(638312) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(638462) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(638613) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(638762) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 86.98 | stg1AltThermoTempC1 = 86.84  |
(638868) _performCapture: [234557,0,25.28,204,9000,5164,217,216,375,401,913,46,700,0]
(638913) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(639062) TC: TC-0 = 94.00, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(639212) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(639362) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.06 | stg1AltThermoTempC1 = 86.91  |
(639512) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(639662) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(639813) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(639962) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(639973) _performCapture: [235662,0,25.29,204,9000,5163,217,216,375,401,915,46,700,0]
DATAQ: | Stg1ThermoTempC = 87.03 | stg1AltThermoTempC1 = 86.85  |
(640112) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(640262) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(640412) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 35.99, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(640562) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.07 | stg1AltThermoTempC1 = 86.88  |
(640712) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 55.4, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(640862) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(641012) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(641078) _performCapture: [236767,0,25.31,204,9000,5163,217,216,375,401,914,46,699,0]
(641162) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.84  |
(641312) TC: TC-0 = 94.05, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(641462) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(641612) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(641774) TC: TC-0 = 94.04, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 87.04 | stg1AltThermoTempC1 = 86.86  |
(641923) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.01, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(642073) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(642201) _performCapture: [237890,0,25.33,204,9000,5163,217,216,375,402,915,46,699,0]
(642223) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.01, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(642374) TC: TC-0 = 94.01, modeled = 85.00, target = 85.00, heatSink = 36.00, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.05 | stg1AltThermoTempC1 = 86.84  |
(642523) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 36.01, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(642673) TC: TC-0 = 94.02, modeled = 85.00, target = 85.00, heatSink = 36.01, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(642823) TC: TC-0 = 94.03, modeled = 85.00, target = 85.00, heatSink = 36.01, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
